Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Disciplinary Component,,,"Era 4: 180-1861, Expansion and Reform - The growth and expansion of the United States and its impact on the African American experience in northern, southern, and western regions. Era 5: 1850-1877, A Country Divided - Development of the northern, western, and southern regions of the United States and the effects on African American men and women (1820-1877)",09-12,2024-11-04T20:42:32+00:00
Component,,H.4.AAH.1,"Compare the effects of economic developments in multiple regions of the United States on African American men and women between 1820 and 1877:
*	Invention of cotton gin
*	Use of steamboat for transportation
*	“King Cotton” economy of southern states",09-12,2024-11-04T20:42:32+00:00
Component,,H.4.AAH.2,"Examine various perspectives toward the political rights of African American men and women between 1820 and 1877 throughout different regions of the United States, including discrimination and segregation, “separate but equal,” the Back-to-Africa movement, and full equality.",09-12,2024-11-04T20:42:32+00:00
Component,,H.4.AAH.3,"Analyze the responses of free and enslaved African American men and women to social, economic, and political conditions in different regions between 1820 and 1877. Responses may include:
*	Resistance and escape: (e.g., Underground Railroad, Harriet Tubman, Robert Smalls, West Bogan)
*	Rebellions and uprisings: (e.g., Nat Turner, Gabriel Prosser)
*	Calls for abolition and equality: (e.g., Frederick Douglass, Frances Harper, Ida B. Wells)
*	Court cases: (e.g., Dred Scott, Homer Plessy)
*	Back-to-Africa movement (e.g., Paul Cuffe, Martin Delany)
*	Political involvement and representation (e.g., Alexander Twilight, Hiram Rhodes Revels, Joseph Rainey)",09-12,2024-11-04T20:42:32+00:00
Component,,H.4.AAH.4,"Identify the contributions and changing roles of African Americans during the Civil War as soldiers, spies, and regiments, and the impact of the Emancipation Proclamation.",09-12,2024-11-04T20:42:32+00:00
Disciplinary Component,,,"Era 6: 1870-1900, Hardening of Jim Crow - the African American experience in the post-Reconstruction Era (1877-1920)",09-12,2024-11-04T20:42:32+00:00
Component,,H.4.AAH.5,"Analyze various experiences and responses to challenges of African American men and women from post-Reconstruction through the Jim Crow time period and early 20th century:
*	Art and entertainment: (e.g., Harlem Renaissance)
*	Education: (e.g., rising literacy rates, establishment of historically black colleges and universities, Booker T. Washington, W.E.B. Du Bois, Joseph Albert Booker)
*	Entrepreneurship: (e.g., Samuel T. Wilcox, Robert Gordon, Annie Malone, Frederick and Charles Patterson, Maggie Lena Walker, Madam C. J. Walker) 
*	Religion: (e.g., growth of African Methodist Episcopal denomination [AME] and establishment of National Baptist Convention) 
*	Political organizations and affiliations
*	Segregation and discrimination: (e.g., Jim Crow laws, Plessy vs. Ferguson, “sundown towns,” lynchings)",09-12,2024-11-04T20:42:32+00:00
Component,,H.4.AAH.6,"Analyze the 13th, 14th, and 15th Amendments to the U.S. Constitution and the effects on African American men and women between 1877 and 1920",09-12,2024-11-04T20:42:32+00:00
Disciplinary Strand,,,History - U.S. History Since 1890 (Era 7 through Era 10),09-12,2024-11-04T20:42:32+00:00
Disciplinary Standard,,H.5,"Students will understand key historical periods from the Emergence of Modern America, 1890-1930 (Era 7), to the Contemporary United States, 1968 to Present (Era 10). This includes the patterns of social, economic, and political change over time and the ways people view, construct, and interpret the history of the United States.",09-12,2024-11-04T20:42:32+00:00
Disciplinary Component,,,"Era 8: 1929-1945, Seeds of Change - African American experience (1920-1950)",09-12,2024-11-04T20:42:32+00:00
Component,,H.5.AAH.1,"Analyze change and continuity in the African American cultural identity, including the role of the Harlem Renaissance, in the area of art, music, film, literature, and dance.",09-12,2024-11-04T20:42:32+00:00
Component,,H.5.AAH.2,Analyze the effects of the Great Depression and New Deal on the social and economic status of African American men and women in various geographic regions.,09-12,2024-11-04T20:42:32+00:00
Component,,H.5.AAH.3,"Analyze social, economic, and political actions and achievements of African Americans in the early 20th century:
*	Great Migration
*	Military desegregation
*	Growth of civil rights organizations (e.g., National Association for the Advancement of Colored People [NAACP]) 
*	Other social, political, and labor organizations (e.g., Southern Tenant Farmers Union)",09-12,2024-11-04T20:42:32+00:00
Disciplinary Component,,,"Era 9: 1945 to Early 1970s, Illusion of Equality - African American experience (1950-1970)",09-12,2024-11-04T20:42:32+00:00
Component,,H.5.AAH.4,"Analyze the influence of key African Americans on political and social change since 1950 using primary and secondary sources:
*	Civil rights leaders: (e.g., Malcolm X, Martin Luther King, Jr., Coretta Scott King, A. Philip Randolph, Rosa Parks, Daisy Bates, John Lewis)
*	Political leaders: (e.g., Thurgood Marshall, Shirley Chisholm, Patricia Harris, Condelezza Rice, Barack Obama, Kamala Harris, Clarence Thomas, Ketanji Brown Jackson)
*	Military and science leaders: (e.g., Marcelite Harris, Katherine Johnson, Colin Powell, William E. Ward, Lloyd Austin) Education and thought leaders: (e.g., Langston Hughes, Thomas Sowell, Zora Neale Hurston)",09-12,2024-11-04T20:42:32+00:00
Component,,H.5.AAH.5,"Examine various ways African Americans participated in the Civil Rights Movement and the effects of their actions:
*	Boycotts: (e.g., Montgomery bus boycott, Mississippi Freedom Summer) 
*	Marches: (e.g., Birmingham, Selma, March on Washington)
*	Music: (e.g., ""People Get Ready,"" ""We Shall Overcome,"" ""Freedom Highway,"" ""Say It Loud - I'm Black and I'm Proud,"" ""A Change is Gonna Come"") 
*	Sit-ins: (e.g. Greensboro, Nashville, University of Chicago, Baltimore)
*	Speeches: (e.g., ""Letter from a Birmingham Jail,"" ""I have a Dream,"" Fannie Lou Hamer's Testimony, Kwame Ture on ""Black Power,"" Ella Jo Baker on the struggle for Civil Rights)",09-12,2024-11-04T20:42:32+00:00
Component,,H.5.AAH.6,"Analyze the effects of legislative developments in Congress and state governments on the African American experience between 1950-1970 in the areas of voting, civil rights, affirmative action, fair housing, education, employment, and commerce.",09-12,2024-11-04T20:42:32+00:00
Disciplinary Component,,,"Era 10: 1968 to Present, A Job Unfinished - the progress and challenges of African Americans in the post-Civil Rights Era (1970-Present)",09-12,2024-11-04T20:42:32+00:00
Component,,H.5.AAH.8,"Analyze the impact and achievements of African Americans on the arts, sports, medicine, business, entertainment industry, news media, and technology.",09-12,2024-11-04T20:42:32+00:00
Component,,H.5.AAH.9,"Identify unresolved social, economic, and political challenges for African American men and women from 1970 to the present.",09-12,2024-11-04T20:42:32+00:00
Component,,H.5.AAH.10,"Identify new social, economic, and political opportunities for African Americans. This may include increased participation and representation in politics, business, education, medicine, and the arts.",09-12,2024-11-04T20:42:32+00:00
,1,,K-8 Standards,KG-08,2024-11-04T20:30:13+00:00
Grade,1.1,,Kindergarten,KG,2024-11-05T14:08:47+00:00
Disciplinary Strand,1.1.1,,Civics,KG,2024-11-05T14:08:47+00:00
Disciplinary Standard,1.1.1.1,C.1,"Students will understand the impact of origins, structures, and functions of institutions and laws on society and citizens. This includes personal civic rights, roles, responsibilities, and processes by which laws are made and amended.",KG,2024-11-05T14:08:47+00:00
Disciplinary Component,1.1.1.1.1,,Civic and Political Institutions,KG,2024-11-05T14:08:47+00:00
Knowledge and Skill Performance Expectation,1.1.1.1.1.1,C.1.K.1,Identify the purpose of classroom or school rules in establishing communities and ways of living and working together.,KG,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.1.1.1.1.2,C.1.K.2,Identify the characteristics and responsibilities of a leader.,KG,2024-11-06T19:32:23+00:00
Disciplinary Component,1.1.1.1.2,,Participation and Deliberation,KG,2024-11-05T14:08:47+00:00
Knowledge and Skill Performance Expectation,1.1.1.1.2.1,C.1.K.3,"Recognize state and national symbols and patriotic songs:

* American flag

* Star Spangled Banner*

* Recitation of Pledge of Allegiance

* Arkansas flag

* Apple Blossom

* Honey Bee

* Mockingbird

* Pine Tree",KG,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.1.1.1.2.2,C.1.K.4,Demonstrate responsibilities of being a good citizen at school.,KG,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.1.1.1.2.3,C.1.K.5,Follow agreed-upon rules for listening and having a discussion in the classroom.,KG,2024-11-06T19:32:23+00:00
Disciplinary Component,1.1.1.1.3,,"Process, Rules, and Laws",KG,2024-11-05T14:08:47+00:00
Knowledge and Skill Performance Expectation,1.1.1.1.3.1,C.1.K.6,Discuss the need for rules.,KG,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.1.1.1.3.2,C.1.K.7,"Discuss ways people improve communities which may include:

* being a good neighbor

* volunteering/helping

* recycling

* donating personal items/toys",KG,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.1.1.1.3.3,C.1.K.8,Discuss the importance of problem solving related to classroom issues.,KG,2024-11-06T19:32:23+00:00
Disciplinary Strand,1.1.2,,Economics,KG,2024-11-05T14:08:47+00:00
Disciplinary Standard,1.1.2.1,E.1,"Students will understand the impact of economic decision-making. This includes the exchange of goods and services; role of producers, consumers, and government in the marketplace; and growth, stability, and interdependence within a global economy.",KG,2024-11-05T14:08:47+00:00
Disciplinary Component,1.1.2.1.1,,Economic Decision-Making,KG,2024-11-05T14:08:47+00:00
Knowledge and Skill Performance Expectation,1.1.2.1.1.1,E.1.K.1,Discuss needs and wants and how they are restricted by limited resources.,KG,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.1.2.1.1.2,E.1.K.2,State the reasons behind making a personal decision.,KG,2024-11-06T19:32:23+00:00
Disciplinary Component,1.1.2.1.2,,Exchange and Markets,KG,2024-11-05T14:08:47+00:00
Knowledge and Skill Performance Expectation,1.1.2.1.2.1,E.1.K.3,Identify ways people create goods and services.,KG,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.1.2.1.2.2,E.1.K.4,"Discuss ways human, natural, and capital resources are used in the production of goods and services.",KG,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.1.2.1.2.3,E.1.K.5,"Identify ways people buy and sell goods (i.e., markets).",KG,2024-11-06T19:32:23+00:00
Disciplinary Component,1.1.2.1.3,,Growth and Stability,KG,2024-11-05T14:08:47+00:00
Knowledge and Skill Performance Expectation,1.1.2.1.3.1,E.1.K.6,Recognize that consumers use money as a medium of exchange to satisfy economic wants and needs.,KG,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.1.2.1.3.2,E.1.K.7,"Identify the reasons for and places where people save money (e.g., piggy banks, wallets, banks).",KG,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.1.2.1.3.3,E.1.K.8,Discuss examples of goods and services.,KG,2024-11-06T19:32:23+00:00
Disciplinary Component,1.1.2.1.4,,Global Economy,KG,2024-11-05T14:08:47+00:00
Knowledge and Skill Performance Expectation,1.1.2.1.4.1,E.1.K.9,Identify common products that come from other countries.,KG,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.1.2.1.4.2,E.1.K.10,Identify where products used in daily life are produced.,KG,2024-11-06T19:32:23+00:00
Disciplinary Strand,1.1.3,,Geography,KG,2024-11-05T14:08:47+00:00
Disciplinary Standard,1.1.3.1,G.1,"Students will understand the purpose of geographic tools (e.g., maps, globes, charts, graphs) to understand, analyze, and explain human interaction with each other and with the environment. This includes the spatial characteristics and patterns of human settlement and connections between global regions.",KG,2024-11-05T14:08:47+00:00
Disciplinary Component,1.1.3.1.1,,Geographic Representations,KG,2024-11-05T14:08:47+00:00
Knowledge and Skill Performance Expectation,1.1.3.1.1.1,G.1.K.1,"Describe familiar places using words that communicate location (e.g., beside, past, before), direction (e.g., right/left), and distance (e.g., long/short).",KG,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.1.3.1.1.2,G.1.K.2,"Identify and describe the physical characteristics of a place such as rivers, mountains, and forests using maps, globes, and photographs.",KG,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.1.3.1.1.3,G.1.K.3,"Create maps of familiar places such as the school, playground, or neighborhood.",KG,2024-11-06T19:32:23+00:00
Disciplinary Component,1.1.3.1.2,,Human-Environment Interaction,KG,2024-11-05T14:08:47+00:00
Knowledge and Skill Performance Expectation,1.1.3.1.2.1,G.1.K.4,"Describe ways humans have impacted the environment
*	planting trees
*	reducing waste
*	littering
*	polluting",KG,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.1.3.1.2.2,G.1.K.5,"Discuss cultural characteristics among families and in the community such as art, celebrations, food, language, music, and traditions .",KG,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.1.3.1.2.3,G.1.K.6,Identify the influence of weather and climate on people’s daily lives.,KG,2024-11-06T19:32:23+00:00
Disciplinary Component,1.1.3.1.3,,Spatial Patterns and Movement,KG,2024-11-05T14:08:47+00:00
Knowledge and Skill Performance Expectation,1.1.3.1.3.1,G.1.K.7,"Identify natural resources that meet the needs of a community such as timber, minerals, oil, coal, and natural gas.",KG,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.1.3.1.3.2,G.1.K.8,"Identify people, goods, and ideas that move from place to place.",KG,2024-11-06T19:32:23+00:00
Disciplinary Component,1.1.3.1.4,,Global Interconnections,KG,2024-11-05T14:08:47+00:00
