Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,10.2.1.1.5.2.4,AIML.Y1.11.5,"Compare and contrast interpreting data, inferring using data, and implicating with data",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.1.5.2.5,AIML.Y1.11.1,"Communicate basic technical information effectively to diverse audiences including, but not limited to, non-technical audience members",09-12,2025-02-25T23:11:00+00:00
Course,10.2.1.2,,Year 2,09-12,2025-02-25T23:11:00+00:00
Strand,10.2.1.2.1,,"Data, Information, and Security",09-12,2025-02-25T23:11:00+00:00
Content Cluster,10.2.1.2.1.1,Content Cluster 4:,Students will analyze and utilize concepts of cybersecurity.,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.1.1.1,AIML.Y2.4.3,"Research and describe common attacks on hardware, software, and networks",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.1.1.2,AIML.Y2.4.1,Apply the five pillars of cybersecurity as applicable to level-appropriate computer science concepts,09-12,2025-02-25T23:11:00+00:00
Content Cluster,10.2.1.2.1.2,Content Cluster 3:,Students will analyze and utilize data through the use of computing devices.,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.1.2.1,AIML.Y2.3.2,Define and discuss different examples of level-appropriate quantitative and qualitative data,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.1.2.2,AIML.Y2.3.4,"Analyze, utilize, and visually represent level-appropriate static and dynamic data",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.1.2.3,AIML.Y2.3.5,Perform level-appropriate data analysis using computing tools,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.1.2.4,AIML.Y2.3.1,"Create programs to store, access, and manipulate level-appropriate data (e.g., structured data, objects)",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.1.2.5,AIML.Y2.3.3,"Research, discuss, and create level-appropriate programs to model and simulate probabilistic and real-world scenarios",09-12,2025-02-25T23:11:00+00:00
Strand,10.2.1.2.2,,Algorithms and Programs,09-12,2025-02-25T23:11:00+00:00
Content Cluster,10.2.1.2.2.1,Content Cluster 6:,Students will create programs to solve problems.,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.2.1.1,AIML.Y2.6.2,"Discuss and apply best practices of program design and format (e.g., descriptive names, documentation, indentation, user experience design, whitespace)",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.2.1.2,AIML.Y2.6.4,"Create programs that read from, write to, and append to a file of level-appropriate complexity that includes structured data",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.2.1.3,AIML.Y2.6.5,"Use a systematic approach to detect logic, runtime, and syntax errors within a program",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.2.1.4,AIML.Y2.6.1,Create programs to solve problems of level-appropriate complexity,09-12,2025-02-25T23:11:00+00:00
Content Cluster,10.2.1.2.2.2,Content Cluster 5:,"Students will create, evaluate, and modify algorithms.",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.2.2.1,AIML.Y2.5.2,"Evaluate multiple student-created algorithms and non-student-created algorithms in terms of time and space complexities (e.g., Big O notation)",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.2.2.2,AIML.Y2.5.3,Evaluate the qualities of level-appropriate student-created and non-student-created algorithms including classic search and sort algorithms,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.2.2.3,AIML.Y2.5.4,Use a systematic approach to detect and resolve errors in a given algorithm,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.2.2.4,AIML.Y2.5.1,"Design and implement level-appropriate algorithms that use iteration, recursion, selection, and sequence",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.2.2.5,AIML.Y2.5.5,Identify and utilize the metrics for measuring artificial intelligence and machine learning algorithms,09-12,2025-02-25T23:11:00+00:00
Strand,10.2.1.2.3,,Computers and Communications,09-12,2025-02-25T23:11:00+00:00
Content Cluster,10.2.1.2.3.1,Content Cluster 9:,Students will utilize appropriate hardware and software.,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.3.1.1,AIML.Y2.9.2,Use collaboration tools and version control systems in a group software project of appropriate complexity,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.3.1.2,AIML.Y2.9.4,Identify and describe the purpose of hardware components within artificial intelligence and machine learning systems,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.3.1.3,AIML.Y2.9.1,"Research, describe, and utilize generative programs and probabilistic programming languages",09-12,2025-02-25T23:11:00+00:00
Content Cluster,10.2.1.2.3.2,Content Cluster 7:,Students will analyze the utilization of computers within industry.,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.3.2.1,AIML.Y2.7.2,"Research cutting-edge technologies that incorporate artificial intelligence and machine learning as a core component of its decision making processes (e.g., autonomous vehicles, recommended purchase suggestions, speech recognition)",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.3.2.2,AIML.Y2.7.1,Utilize hardware and/or software to solve level-appropriate industry-based problems,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.3.2.3,AIML.Y2.7.3,"Compare and contrast the types of machine learning, including supervised learning algorithms, unsupervised learning algorithms, and reinforcement learning algorithms",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.3.2.4,AIML.Y2.7.4,"Compare and contrast concepts and uses of machine learning, deep learning, general artificial intelligence, and narrow artificial intelligence",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.3.2.5,AIML.Y2.7.5,Identify industry standard terminology within the fields of artificial intelligence and machine learning,09-12,2025-02-25T23:11:00+00:00
Strand,10.2.1.2.4,,Professionalism and Impacts of Computing,09-12,2025-02-25T23:11:00+00:00
Content Cluster,10.2.1.2.4.1,Content Cluster 11:,Students will demonstrate understanding of storytelling with data and appropriately communicate about technical information.,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.4.1.1,AIML.Y2.11.3,"Research and describe the history of bias within artificial intelligence and machine learning and how it has contributed to classification errors and lead to unintended outcomes (e.g., Correctional Offender Management Profiling for Alternative Sanctions [COMPAS] software, Microsoft’s Tay)",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.4.1.2,AIML.Y2.11.5,"Analyze bias sampling of data and bias labeling of data, and employ methods to mitigate both",09-12,2025-02-25T23:11:00+00:00
Content Cluster,10.2.1.2.4.2,Content Cluster 10:,Students will analyze the impacts of technology and professionalism within the computing community.,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.4.2.1,AIML.Y2.10.3,Research and describe the potential benefits associated with the implementation of artificial intelligence and machine learning in the real world,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.4.2.2,AIML.Y2.10.4,"Identify the ethical implications encountered in the curation, management, and monetization of data (e.g., harvesting, information overload, knowledge management repositories, sharing, summarizing)",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.4.2.3,AIML.Y2.10.6,"Research and outline the history of the development of artificial intelligence within the following time periods:
* Pre-1940 (e.g., mathematics, philosophy, psychology)
* 1940 - 1980
* 1980 - 2000
* 2000 - 2020",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.4.2.4,AIML.Y2.10.7,Demonstrate industry-relevant technical and soft skills,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.4.2.5,AIML.Y2.10.1,"Research and describe the risks and risk mitigation strategies associated with the implementation of artificial intelligence and machine learning in the real world (e.g., biased decision making, lethal autonomous weapons, social media echo chambers, surveillance)",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.4.2.6,AIML.Y2.10.2,"Research and describe issues related to creating and enforcing cyber-related laws and regulations (e.g., ethical challenges, policy vacuum, privacy versus security, unintended consequences)",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.4.2.7,AIML.Y2.10.5,"Explain advantages and disadvantages of various software life cycle processes (e.g., Agile, spiral, waterfall)",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.4.2.8,AIML.Y2.10.8,"Research and describe the ethical, philosophical, and safety ramifications of the implementation of both weak and strong artificial intelligence",09-12,2025-02-25T23:11:00+00:00
Strand,10.2.1.2.5,,Computational Thinking and Problem Solving,09-12,2025-02-25T23:11:00+00:00
Content Cluster,10.2.1.2.5.1,Content Cluster 2:,Students will analyze and utilize connections between concepts of mathematics and computer science.,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.5.1.1,AIML.Y2.2.2,"Analyze the concepts and utilization of intelligent agents (e.g., agent programs, architecture, environments, goal-based agents, learning agents, model-based agents, rational agents, utility-based agents) and logical agents",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.5.1.2,AIML.Y2.2.3,"Compare and contrast concepts and utilization of first-order logic, fuzzy logic, probability theory, propositional logic, and temporal logic",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.5.1.3,AIML.Y2.2.4,Analyze and utilize concepts of abstraction as modeling and abstraction as encapsulation,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.5.1.4,AIML.Y2.2.5,"Perform operations of level-appropriate complexity with binary, octal, decimal, and hexadecimal numbers",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.5.1.5,AIML.Y2.2.7,"Analyze the utilization of conditional probability, including the application of Bayes Theorem and naive Bayes models, in the development and application of machine learning",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.5.1.6,AIML.Y2.2.1,"Construct and evaluate compound expressions using multiple relational and logical operators, including the use of laws of logic symbology (e.g., p, ∼p, ⊃, ∀), to represent and solve problems of a level-appropriate complexity",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.5.1.7,AIML.Y2.2.8,"Analyze and utilize automated planning (e.g., classical, hierarchical, non-deterministic, scheduling)",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.5.1.8,AIML.Y2.2.9,"Analyze and apply strategies used to overcome issues of uncertainty (e.g., nondeterminism, partial observation)",09-12,2025-02-25T23:11:00+00:00
Content Cluster,10.2.1.2.5.2,Content Cluster 1:,Students will analyze and utilize problem-solving strategies.,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.5.2.1,AIML.Y2.1.1,Leverage problem-solving strategies to solve problems of level-appropriate complexity,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.5.2.2,AIML.Y2.1.2,Analyze and utilize multiple representations of problem-solving logic used to solve problems of appropriate complexity,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.5.2.3,AIML.Y2.1.3,Analyze and utilize collaborative methods in problem solving of level-appropriate complexity,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.5.2.4,AIML.Y2.1.4,Analyze and utilize level-appropriate troubleshooting strategies for hardware and software,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.5.2.5,AIML.Y2.1.5,"Decompose problems, including constraint satisfaction problems, of level-appropriate complexity",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.5.2.6,AIML.Y2.1.6,"Analyze and utilize decision theory techniques (e.g., adversarial searches, decision networks, game theory, influence diagrams, Markov decision processes, probability theory, satisficing, utility theory) to represent and solve problems of level-appropriate complexity",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.5.2.7,AIML.Y2.1.7,"Research, describe, and utilize goal reaching strategies, decision-making concepts, and historical context of thinking humanly as found within the field of artificial intelligence and machine learning including, but not limited to, cognitive modelling (e.g., brain imaging, introspection, psychological testing)",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.5.2.8,AIML.Y2.1.8,"Research, describe, and utilize goal-reaching strategies, decision-making concepts, and historical context of acting humanly as found within the field of artificial intelligence and machine learning including, but not limited to, operational tests for intelligent behavior (e.g., Turing Test)",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.5.2.9,AIML.Y2.1.9,"Research, describe, and utilize goal-reaching strategies, decision-making concepts, and historical context of thinking rationally as found within the field of artificial intelligence and machine learning including Laws of Thought (e.g., Law of Excluded Middle, Law of Identity, Law of Noncontradiction)",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.2.5.2.10,AIML.Y2.1.10,"Research, describe, and utilize goal-reaching strategies, decision-making concepts, and historical contexts of acting rationally as found within the field of artificial intelligence and machine learning, including the use and limitations of rational agents",09-12,2025-02-25T23:11:00+00:00
Course,10.2.1.3,,Year 3,09-12,2025-02-25T23:11:00+00:00
Strand,10.2.1.3.1,,"Data, Information, and Security",09-12,2025-02-25T23:11:00+00:00
Content Cluster,10.2.1.3.1.1,Content Cluster 4:,Students will analyze and utilize concepts of cybersecurity.,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.3.1.1.1,AIML.Y3.4.3,Research and describe methods of protecting data with machine learning,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.3.1.1.2,AIML.Y3.4.1,Apply the five pillars of cybersecurity as applicable to level-appropriate computer science concepts,09-12,2025-02-25T23:11:00+00:00
Content Cluster,10.2.1.3.1.2,Content Cluster 3:,Students will analyze and utilize data through the use of computing devices.,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.3.1.2.1,AIML.Y3.3.4,"Utilize data (e.g., complete data, hidden variables) in agent learning of probabilistic theories",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.3.1.2.2,AIML.Y3.3.5,"Utilize level-appropriate data analysis to implement predictive, probabilistic, and probabilistic-over-time models",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.3.1.2.3,AIML.Y3.3.3,Create level-appropriate programs to calculate the probability of real-world scenarios,09-12,2025-02-25T23:11:00+00:00
Strand,10.2.1.3.2,,Algorithms and Programs,09-12,2025-02-25T23:11:00+00:00
Content Cluster,10.2.1.3.2.1,Content Cluster 6:,Students will create programs to solve problems.,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.3.2.1.1,AIML.Y3.6.2,"Apply best practices of program design and format (e.g., descriptive names, documentation, indentation, user experience design, whitespace)",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.3.2.1.2,AIML.Y3.6.4,Create programs of level-appropriate complexity that leverage real-time sensory input to make decisions for completing physical tasks,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.3.2.1.3,AIML.Y3.6.1,"Create level-appropriate programs that utilize supervised learning algorithms, unsupervised learning algorithms, and reinforcement learning algorithms to solve problems of level-appropriate complexity",09-12,2025-02-25T23:11:00+00:00
Content Cluster,10.2.1.3.2.2,Content Cluster 5:,"Students will create, evaluate, and modify algorithms.",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.3.2.2.1,AIML.Y3.5.4,Use a systematic approach to prevent or mitigate classification errors within artificial intelligence and machine learning implementation algorithms,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.3.2.2.2,AIML.Y3.5.5,Evaluate artificial intelligence and machine learning algorithms based on identified metrics,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.3.2.2.3,AIML.Y3.5.1,"Design and implement level-appropriate algorithms that use appropriate techniques (e.g., dynamic programming, linear programming, policy iteration, value iteration) to solve Markov decision process problems and other complex decisions",09-12,2025-02-25T23:11:00+00:00
Strand,10.2.1.3.3,,Computers and Communications,09-12,2025-02-25T23:11:00+00:00
Content Cluster,10.2.1.3.3.1,Content Cluster 9:,Students will utilize appropriate hardware and software.,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.3.3.1.1,AIML.Y3.9.4,"Discuss how accelerators (e.g., digital signal processors, field-programmable gate arrays, graphics processing units) can be used to improve performance",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.3.3.1.2,AIML.Y3.9.1,"Research, describe, and utilize the concepts of natural language processing",09-12,2025-02-25T23:11:00+00:00
Content Cluster,10.2.1.3.3.2,Content Cluster 7:,Students will analyze the utilization of computers within industry.,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.3.3.2.1,AIML.Y3.7.2,"Research potential future outcomes, both positive and negative, of artificial intelligence and machine learning",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.3.3.2.2,AIML.Y3.7.1,"Identify applications, libraries, and software packages utilized within artificial intelligence and machine learning industries specifically used for deep learning",09-12,2025-02-25T23:11:00+00:00
Strand,10.2.1.3.4,,Professionalism and Impacts of Computing,09-12,2025-02-25T23:11:00+00:00
Content Cluster,10.2.1.3.4.1,Content Cluster 10:,Students will analyze the impacts of technology and professionalism within the computing community.,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.3.4.1.1,AIML.Y3.10.6,"Research, outline, and describe advances in artificial intelligence since 2020",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.3.4.1.2,AIML.Y3.10.8,"Discuss the ethical, philosophical, and safety ramifications of emerging artificial intelligence and machine learning technologies",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.3.4.1.3,AIML.Y3.10.2,Research and analyze existing laws and regulations specifically directed at technologies that utilize artificial intelligence and machine learning,09-12,2025-02-25T23:11:00+00:00
Strand,10.2.1.3.5,,Computational Thinking and Problem Solving,09-12,2025-02-25T23:11:00+00:00
Content Cluster,10.2.1.3.5.1,Content Cluster 2:,Students will analyze and utilize connections between concepts of mathematics and computer science.,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.3.5.1.1,AIML.Y3.2.2,Analyze the concepts and utilization of multiagent systems,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.3.5.1.2,AIML.Y3.2.8,"Utilize models (e.g., discrete-time, temporal, transition) and techniques to model dynamic real-world scenarios over time",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.3.5.1.3,AIML.Y3.2.3,"Analyze and apply strategies used in the development of machine learning systems (e.g., decision trees, deep learning, ensemble learning, linear regression, nonparametric models, reinforcement learning)",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.3.5.1.4,AIML.Y3.2.7,"Analyze the utilization of probabilistic reasoning concepts (e.g., Bayesian Networks, Causal Networks) to define independence and conditional independence relationships",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.3.5.1.5,AIML.Y3.2.1,Analyze the use of Boolean classification in machine learning,09-12,2025-02-25T23:11:00+00:00
Content Cluster,10.2.1.3.5.2,Content Cluster 1:,Students will analyze and utilize problem-solving strategies.,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.3.5.2.1,AIML.Y3.1.1,"Leverage problem-solving strategies to solve problems of level-appropriate complexity, including but not limited to, utilizing advanced pattern recognition strategies; advanced search techniques (e.g., continuous space searches, nondeterministic actions, partial observations); backtracking; and searches within complex environments and online environments",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.3.5.2.2,AIML.Y3.1.2,"Analyze and utilize multiple representations of problem-solving logic used to solve problems of appropriate complexity including, but not limited to, backtracking of constraint satisfaction problems and game-based adversarial searches",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.3.5.2.3,AIML.Y3.1.5,Decompose problems of level-appropriate complexity,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.3.5.2.4,AIML.Y3.1.3,Analyze and utilize collaborative methods in problem solving of level-appropriate complexity,09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.3.5.2.5,AIML.Y3.1.6,"Utilize decision theory techniques (e.g., adversarial searches, decision networks, game theory, influence diagrams, information value theory, Markov decision processes, multiattribute utility theory, non-cooperative game theory, probability theory, satisficing, utility theory) to represent and solve problems of level-appropriate complexity",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.3.5.2.6,AIML.Y3.1.7,"Utilize goal reaching strategies and decision-making concepts of thinking humanly as found within the field of artificial intelligence and machine learning including, but not limited to, cognitive modelling (e.g., brain imaging, introspection, psychological testing)",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.3.5.2.7,AIML.Y3.1.8,"Utilize goal-reaching strategies and decision-making concepts of acting humanly as found within the field of artificial intelligence and machine learning including, but not limited to, operational tests for intelligent behavior (e.g., Turing Test)",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.3.5.2.8,AIML.Y3.1.9,"Utilize goal-reaching strategies and decision-making concepts of thinking rationally as found within the field of artificial intelligence and machine learning including Laws of Thought (e.g., Law of Excluded Middle, Law of Identity, Law of Noncontradiction)",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.3.5.2.9,AIML.Y3.1.10,"Utilize goal-reaching strategies and decision-making concepts of acting rationally as found within the field of artificial intelligence and machine learning, including the utilization of rational agents",09-12,2025-02-25T23:11:00+00:00
Standard,10.2.1.3.5.2.10,AIML.Y3.1.4,Analyze and utilize level-appropriate troubleshooting strategies for hardware and software,09-12,2025-02-25T23:11:00+00:00
