Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,9.3.1.1.1,ELA.8.SL.1.a,"Come to discussions prepared, and explicitly draw on that preparation by referring to evidence on the topic, text, or issue. Support analysis by making connections, paraphrasing, clarifying, or explaining the evidence.<br>",,2023-07-06T19:21:34+00:00
Standard,9.3.1.1.2,ELA.8.SL.1.b,"Set and track specific norms and goals for collegial discussions (e.g., gaining attention in respectful ways, actively listening, speaking one at a time about the topics and texts under discussion), and monitor progress toward goals.<br>",,2023-07-06T19:21:34+00:00
Standard,9.3.1.1.3,ELA.8.SL.1.c,"Pose questions that connect the ideas of several speakers, and respond to others' questions and comments with relevant evidence, observations, and ideas. Promote multiple perspectives.<br>",,2023-07-06T19:21:34+00:00
Standard,9.3.1.1.4,ELA.8.SL.1.d,"Evaluate new information expressed by others and, when warranted, qualify or justify one’s own views in light of the evidence presented.",,2023-07-06T19:21:34+00:00
Standard,9.3.1.2,ELA.8.SL.2,"Analyze the purpose of information presented in diverse media and formats and evaluate the motives (e.g., social, commercial, political) behind its presentation.",,2023-07-06T19:21:34+00:00
Standard,9.3.1.3,ELA.8.SL.3,"Understand and evaluate a speaker's argument and specific claims, evaluating the soundness of the reasoning and relevance and sufficiency of the evidence and identifying when irrelevant evidence is introduced.",,2023-07-06T19:21:34+00:00
Conceptual Category,9.3.2,ELA.8.SL,Presentation of Knowledge and Ideas,,2023-07-06T19:58:09+00:00
Standard,9.3.2.1,ELA.8.SL.4,"Present claims and findings, emphasizing significant points in a focused, coherent manner with relevant evidence, sound valid reasoning, and well-chosen details. Communicate clearly and in an engaging manner, considering the audience, purpose, and situation. Explain purpose of language choices.",,2023-07-06T19:21:34+00:00
Standard,9.3.2.2,ELA.8.SL.5,"Integrate multimedia and visual displays into presentations to clarify information, strengthen claims and evidence, and add interest.",,2023-07-06T19:21:34+00:00
Strand,9.4,ELA.8.L,Language,,2023-07-06T19:58:09+00:00
Conceptual Category,9.4.1,ELA.8.L,Knowledge of Language,,2023-07-06T19:58:09+00:00
Standard,9.4.1.1,ELA.8.L.1,"Demonstrate an understanding of how language functions in different cultures, contexts, and disciplines; apply this knowledge to comprehend more fully when reading and listening, and make effective choices when composing, creating, and speaking.<br>",,2023-07-06T19:21:34+00:00
Standard,9.4.1.1.1,ELA.8.L.1.a,Recognize that standardized English is only one dialect of many and has a specific history that is implicated in power relationships.<br>,,2023-07-06T19:21:34+00:00
Standard,9.4.1.1.2,ELA.8.L.1.b,"Determine the language demands of a writing/speaking situation; respond in appropriate ways (e.g., precise and concise language; extended and descriptive language; incorporation of code-meshing, etc.).<br>",,2023-07-06T19:21:34+00:00
Standard,9.4.1.1.3,ELA.8.L.1.c,"Use verbs in the active and passive voice and in the conditional and subjunctive mood to achieve particular effects (e.g., emphasizing the actor or the action; expressing uncertainty or describing a state contrary to fact).<br>",,2023-07-06T19:21:34+00:00
Standard,9.4.1.1.4,ELA.8.L.1.d,Begin to develop metacognitive awareness as writers and speakers by explaining the reasons for language choices.,,2023-07-06T19:21:34+00:00
Conceptual Category,9.4.2,ELA.8.L,Vocabulary Acquisition and Use,,2023-07-06T19:58:09+00:00
Standard,9.4.2.1,ELA.8.L.2,"Determine or clarify the meaning of unknown and multiple-meaning words or phrases in grade-level reading and content; use context clues, analyze meaningful word parts, consult general and specialized reference materials, and apply word solving strategies (for meaning) as appropriate.<br>",,2023-07-06T19:21:34+00:00
Standard,9.4.2.1.1,ELA.8.L.2.a,"Verify the preliminary determination of the meaning of a word or phrase (e.g., by checking the inferred meaning in context or in a dictionary).<br>",,2023-07-06T19:21:34+00:00
Standard,9.4.2.1.2,ELA.8.L.2.b,Use grade-appropriate Greek or Latin affixes and roots as clues to the meaning of a word.,,2023-07-06T19:21:34+00:00
Standard,9.4.2.2,ELA.8.L.3,"Demonstrate understanding of figurative language, word relationships, and nuances in word meanings.<br><div><br></div><div><div>Determine the denotative, connotative, and figurative meanings of words and phrases used in texts; when words have similar denotations, be able to describe differences in connotation and their impact on meaning and tone.</div><div><br></div><div>Analyze the impact of specific word choice on meaning and tone, including analogies or allusions to other texts.</div></div>",,2023-07-06T19:21:34+00:00
Standard,9.4.2.3,ELA.8.L.4,"Demonstrate an ability to collaboratively and independently build vocabulary knowledge when encountering unknown words including cultural, general academic, and discipline-specific terms and phrases; make intentional vocabulary choices appropriate to the context and situation.",,2023-07-06T19:21:34+00:00
Conceptual Category,9.4.3,ELA.8.L,Conventions of Standardized English,,2023-07-06T19:58:09+00:00
Standard,9.4.3.1,ELA.8.L.5,Demonstrate contextually appropriate use of the conventions of standardized English grammar and usage when writing or speaking. Discern when and where it is appropriate to use standardized English. Appropriately use and explain the intended purpose of language choice with:<br>,,2023-07-06T19:21:34+00:00
Standard,9.4.3.1.1,ELA.8.L.5.a,Active and passive voice verbs.<br>,,2023-07-06T19:21:34+00:00
Standard,9.4.3.1.2,ELA.8.L.5.b,"Indicative, imperative, interrogative, conditional, and subjunctive mood verbs.<br>",,2023-07-06T19:21:34+00:00
Standard,9.4.3.1.3,ELA.8.L.5.c,Recognizing and correcting shifts in verb voice and mood.,,2023-07-06T19:21:34+00:00
Standard,9.4.3.2,ELA.8.L.6,"Demonstrate contextually appropriate use of the conventions of standardized English capitalization, punctuation, and spelling when writing. Discern when and where it is appropriate to use standardized English.<br><div><br></div><div>Appropriately use and explain the intended purpose in conventions with:<br></div>",,2023-07-06T19:21:34+00:00
Standard,9.4.3.2.1,ELA.8.L.6.a,Punctuation to recognize a pause or break.<br>,,2023-07-06T19:21:34+00:00
Standard,9.4.3.2.2,ELA.8.L.6.b,Ellipsis to indicate an omission.<br>,,2023-07-06T19:21:34+00:00
Standard,9.4.3.2.3,ELA.8.L.6.c,Correct spelling.,,2023-07-06T19:21:34+00:00
Grade Level,10,ELA.9-10,Grade 9-10,9-10,2023-07-06T16:40:34+00:00
Strand,10.1,ELA.9-10.R,Reading,,2023-07-06T19:21:34+00:00
Conceptual Category,10.1.1,ELA.9-10.R,Key Ideas and Details,,2023-07-06T19:21:34+00:00
Standard,10.1.1.1,ELA.9-10.R.1,Cite relevant textual evidence that strongly supports analysis of what the text says explicitly/implicitly and make logical inferences; develop questions for further exploration. (RI&RL),,2023-07-06T19:21:34+00:00
Standard,10.1.1.2,ELA.9-10.R.2,"Objectively and accurately summarize texts, from a variety of genres, to determine one or more themes or central ideas and analyze its development, including how it emerges and is shaped and refined by specific details. (RI&RL)",,2023-07-06T19:21:34+00:00
Standard,10.1.1.3,ELA.9-10.R.3,"In literary texts, analyze how complex and/or dynamic characters develop, interact with other characters, advance the plot, or develop a theme. (RL)<div><br></div><div>In informational texts, analyze how the author unfolds an analysis or argument, including the sequence, the introduction and development of ideas, and the connections that exist. (RI)</div>",,2023-07-06T19:21:34+00:00
Conceptual Category,10.1.2,ELA.9-10.R,Craft and Structure,,2023-07-06T19:21:34+00:00
Standard,10.1.2.1,ELA.9-10.R.4,"Determine the meaning of words and phrases, including figurative and connotative meanings. Analyze the impact of specific word choices on meaning, tone, and mood. Examine technical or key terms and how language differs across genres. (RI&RL)",,2023-07-06T19:21:34+00:00
Standard,10.1.2.2,ELA.9-10.R.5,"In literary texts, consider how varied aspects of structure create meaning and affect the reader. (RL)<div><br></div><div>In informational texts, consider how the author's intent influences particular sentences, paragraphs, or sections. (RI)</div>",,2023-07-06T19:21:34+00:00
Standard,10.1.2.3,ELA.9-10.R.6,"Analyze how authors employ point of view, perspective, and purpose to shape explicit and implicit messages (e.g., examine rhetorical strategies, literary elements and devices). Explain how an author’s geographic location, identity, and culture affect perspective. (RI&RL)",,2023-07-06T19:21:34+00:00
Conceptual Category,10.1.3,ELA.9-10.R,Integration of Knowledge and Ideas,,2023-07-06T19:21:34+00:00
Standard,10.1.3.1,ELA.9-10.R.7,"Analyze how a subject and/or content is presented in two or more formats by determining which details are emphasized, altered, or absent in each account (e.g., analyze the representation of a subject and/or content or key scene in two different formats). (RI&RL)",,2023-07-06T19:21:34+00:00
Standard,10.1.3.2,ELA.9-10.R.8,"Delineate and evaluate an argument and specific claims in a text, assessing the validity or fallacy of key statements by examining whether the supporting evidence is relevant and sufficient. (RI)",,2023-07-06T19:21:34+00:00
Standard,10.1.3.3,ELA.9-10.R.9,"Choose and develop criteria to evaluate the quality of texts. Make connections to other texts, ideas, cultural perspectives, identities, eras, and personal experiences. (RI&RL)",,2023-07-06T19:21:34+00:00
Strand,10.2,ELA.9-10.W,Writing,,2023-07-06T19:21:34+00:00
Conceptual Category,10.2.1,ELA.9-10.W,Text Types and Purposes,,2023-07-06T19:21:34+00:00
Standard,10.2.1.1,ELA.9-10.W.1,"Compose reflective, formal, and creative writing, which may happen simultaneously or independently, for a variety of high-stakes and low-stakes purposes.",,2023-07-06T19:21:34+00:00
Standard,10.2.1.2,ELA.9-10.W.2,Write text in a variety of modes:<br>,,2023-07-06T19:21:34+00:00
Standard,10.2.1.2.1,ELA.9-10.W.2.a,"Write arguments and literary analysis to support claims in an analysis of substantive topics or texts, using valid reasoning, literary theory, and relevant and sufficient evidence which introduce precise claim(s), distinguish the claim(s) from alternate or opposing claims, and create an organization that establishes clear relationships among claim(s), counterclaims, reasons, and evidence. Develop claim(s) and counterclaims fairly, supplying evidence for each while pointing out the strengths and limitations of both in a manner that anticipates the audience's knowledge level and concerns.<br>",,2023-07-06T19:21:34+00:00
Standard,10.2.1.2.2,ELA.9-10.W.2.b,"Write informative texts that examine and convey complex ideas, concepts, and information clearly and accurately through the effective selection, organization, and analysis of content by introducing a topic; organizing complex ideas, concepts, and information to make important connections and distinctions; including formatting (e.g., headings), graphics (e.g., figures, tables), and multimedia when useful to aiding comprehension; developing the topic with well-chosen, relevant, and sufficient facts, extended definitions, concrete details, quotations, and other information and examples appropriate to the audience's knowledge of the topic.<br>",,2023-07-06T19:21:34+00:00
Standard,10.2.1.2.3,ELA.9-10.W.2.c,"Write narratives that develop real or imagined experiences or events using relevant descriptive details, and well-structured event sequences that organize an event sequence logically. Engages and orients the reader by establishing a context and point of view and introducing a narrator or characters; using techniques, such as dialogue, pacing, description, and reflection, to develop experiences, events, and/or characters.",,2023-07-06T19:21:34+00:00
Standard,10.2.1.3,ELA.9-10.W.3,Create writing that utilizes:<br>,,2023-07-06T19:21:34+00:00
Standard,10.2.1.3.1,ELA.9-10.W.3.a,"Organization: introduce a topic; organize complex ideas, concepts, analysis, information and claims to make important connections and distinctions. Establish and maintain a structure and conventions consistent with the mode of writing. Provide a concluding statement or section that follows from and supports the topic, themes, and experiences presented in the text.<br>",,2023-07-06T19:21:34+00:00
Standard,10.2.1.3.2,ELA.9-10.W.3.b,"Transitions: use appropriate and varied transitions to link the major sections of the text, create cohesion, and clarify the relationships among complex ideas and concepts.<br>",,2023-07-06T19:21:34+00:00
Standard,10.2.1.3.3,ELA.9-10.W.3.c,"Word Choice (including domain specific): use culturally-sustaining language and domain-specific vocabulary to manage the complexity of the topic. Use telling details, and sensory language to convey a vivid picture of thoughts, ideas and experiences.",,2023-07-06T19:21:34+00:00
Conceptual Category,10.2.2,ELA.9-10.W,Production and Distribution of Writing<br>,,2023-07-06T19:58:09+00:00
Standard,10.2.2.1,ELA.9-10.W.4,"Produce clear and coherent writing in which the development, organization, and style are culturally-sustaining and rhetorically authentic to task, purpose, and audience. (Grade-specific expectations for writing types are defined in standards 1-3 above.)",,2023-07-06T19:21:34+00:00
Standard,10.2.2.2,ELA.9-10.W.5,"Develop and strengthen writing (collaboratively and individually) as needed by planning, revising, editing, rewriting, or trying a new approach, focusing on addressing what is most significant for a specific purpose and audience.",,2023-07-06T19:21:34+00:00
Standard,10.2.2.3,ELA.9-10.W.6,"Make informed and intentional decisions about technology use (including paper and pencil, internet, audio, visual, multilingual, multimodal, mobile, and/or other interactive formats) to engage in authentic rhetorical tasks for specific purposes and audiences. Such decisions include assessing particular technologies’ affordances for:<br>",,2023-07-06T19:21:34+00:00
Standard,10.2.2.3.1,ELA.9-10.W.6.a,"connecting writers and readers,",,2023-07-06T19:21:34+00:00
Standard,10.2.2.3.2,ELA.9-10.W.6.b,"producing accessible experiences for specific audiences, and",,2023-07-06T19:21:34+00:00
Standard,10.2.2.3.3,ELA.9-10.W.6.c,dynamically and flexibly matching modes with ideas to communicate with readers.,,2023-07-06T19:21:34+00:00
Conceptual Category,10.2.3,ELA.9-10.W,Inquiry to Build and Present Knowledge,,2023-07-06T19:58:09+00:00
Standard,10.2.3.1,ELA.9-10.W.7,"Conduct short as well as more sustained research projects to answer a question (including a self-generated question) or solve a problem that is rhetorically authentic and culturally-sustaining; narrow or broaden the inquiry when appropriate; synthesize multiple sources on the subject, demonstrating an understanding of the subject under investigation.",,2023-07-06T19:21:34+00:00
Standard,10.2.3.2,ELA.9-10.W.8,"Gather relevant information from multiple authoritative print and digital, academic and popular sources, using advanced searches effectively; assess the usefulness of each source in answering the research question; integrate information into the text to maintain the flow of ideas, avoiding plagiarism and following a standard format for citation.",,2023-07-06T19:21:34+00:00
Standard,10.2.3.3,ELA.9-10.W.9,"Draw evidence from literary or informational texts to support analysis, reflection, and research. (Apply grades 9-10 Reading standards)",,2023-07-06T19:21:34+00:00
Strand,10.3,ELA.9-10.SL,Speaking and Listening,,2023-07-06T19:58:09+00:00
Conceptual Category,10.3.1,ELA.9-10.SL,Comprehension and Collaboration,,2023-07-06T19:58:09+00:00
Standard,10.3.1.1,ELA.9-10.SL.1,"Initiate and participate effectively in a range of collaborative discussions (one-on-one, in groups, and teacher-led) with diverse partners on topics, texts, and issues, listening actively, and building on others' ideas and expressing their own clearly.<br>",,2023-07-06T19:21:34+00:00
Standard,10.3.1.1.1,ELA.9-10.SL.1.a,"<div>Come to discussions prepared, explicitly draw on that preparation by referring to evidence from texts and other research on the topic, text or issue. Support analysis by making connections, paraphrasing, clarifying, or explaining the evidence.</div>",,2023-07-06T19:21:34+00:00
Standard,10.3.1.1.2,ELA.9-10.SL.1.b,"<div>Work with peers to set norms for collegial discussions, decision-making (e.g., informal consensus, taking votes on key issues, presentation of alternate views) and clear goals as needed. Reflect on progress as an individual and as a group.</div>",,2023-07-06T19:21:34+00:00
Standard,10.3.1.1.3,ELA.9-10.SL.1.c,"<div>Propel conversations by posing and engaging with questions that relate the current discussion to broader themes or larger ideas; actively incorporate others into the discussion; and clarify, verify, or challenge ideas and conclusions. Promote multiple and divergent perspectives.</div>",,2023-07-06T19:21:34+00:00
Standard,10.3.1.1.4,ELA.9-10.SL.1.d,"Engage thoughtfully with diverse perspectives, summarize points of agreement and disagreement, and, when warranted, qualify or justify their own views and understanding and make new connections in light of the evidence and reasoning presented.",,2023-07-06T19:21:34+00:00
Standard,10.3.1.2,ELA.9-10.SL.2,Analyze and synthesize multiple sources of information presented in diverse media or formats to determine credibility and accuracy of each source.,,2023-07-06T19:21:34+00:00
Standard,10.3.1.3,ELA.9-10.SL.3,"Understand and evaluate a speaker’s point of view, reasoning, and use of evidence and rhetoric, identifying any fallacious reasoning or exaggerated or distorted evidence.",,2023-07-06T19:21:34+00:00
Conceptual Category,10.3.2,ELA.9-10.SL,Presentation of Knowledge and Ideas,,2023-07-06T19:58:09+00:00
Standard,10.3.2.1,ELA.9-10.SL.4,"Present information, findings, and supporting evidence such that listeners can follow the reasoning and organization. Intentionally utilize development, substance, and style appropriate to purpose, audience, and situation.",,2023-07-06T19:21:34+00:00
Standard,10.3.2.2,ELA.9-10.SL.5,"Make strategic use of digital media (e.g., textual, graphical, audio, visual, and interactive elements) in presentations to enhance understanding of findings, reasoning, and evidence and to add interest.",,2023-07-06T19:21:34+00:00
Strand,10.4,ELA.9-10.L,Language,,2023-07-06T19:58:09+00:00
Conceptual Category,10.4.1,ELA.9-10.L,Knowledge of Language,,2023-07-06T19:58:09+00:00
Standard,10.4.1.1,ELA.9-10.L.1,"Demonstrate an understanding of how language functions in different cultures, contexts, and disciplines; apply this knowledge to comprehend more fully when reading and listening, and make effective choices when composing, creating, and speaking.<br>",,2023-07-06T19:21:34+00:00
Standard,10.4.1.1.1,ELA.9-10.L.1.a,Recognize that standardized English is only one dialect of many and has a specific history that is implicated in power relationships.<br>,,2023-07-06T19:21:34+00:00
Standard,10.4.1.1.2,ELA.9-10.L.1.b,"Develop communicative competence by effectively determining and appropriately responding to the language demands of varied situations (i.e., effectively consider the relationship between your intent as an author and the context, purpose, genre, and audience needs of writing and speaking situations).<br>",,2023-07-06T19:21:34+00:00
Standard,10.4.1.1.3,ELA.9-10.L.1.c,"Develop metacognitive awareness as writers and speakers, justifying and evaluating the effectiveness of language choices.<br>",,2023-07-06T19:21:34+00:00
Standard,10.4.1.1.4,ELA.9-10.L.1.d,"Recognize standardized guidelines and style manuals exist for various disciplines (e.g., Modern Language Association [MLA] in English; American Psychological Association [APA] in Education, Science, and Psychology); write and edit work so that it conforms to the expectations of the discipline and writing situation.",,2023-07-06T19:21:34+00:00
Conceptual Category,10.4.2,ELA.9-10.L,Vocabulary Acquisition and Use,,2023-07-06T19:58:09+00:00
Standard,10.4.2.1,ELA.9-10.L.2,"Determine or clarify the meaning of unknown and multiple-meaning words and phrases in grade-level reading and content; use context clues, analyze meaningful word parts, consult general and specialized reference materials, and apply word solving strategies (for meaning) as appropriate.<br>",,2023-07-06T19:21:34+00:00
Standard,10.4.2.1.1,ELA.9-10.L.2.a,"Determine the pronunciation, precise meaning, part of speech, and etymology of words; verify by consulting general and specialized print and digital reference materials as appropriate.<br>",,2023-07-06T19:21:34+00:00
Standard,10.4.2.1.2,ELA.9-10.L.2.b,"Determine and correctly use patterns of word changes that indicate different meanings or parts of speech (e.g., analyze, analysis, analytical; advocate, advocacy).",,2023-07-06T19:21:34+00:00
Standard,10.4.2.2,ELA.9-10.L.3,"Demonstrate understanding of figurative language, word relationships, and nuances in word meanings.<br>",,2023-07-06T19:21:34+00:00
Standard,10.4.2.2.1,ELA.9-10.L.3.a,"Determine the denotative, connotative, and figurative meanings of words and phrases used in texts; analyze nuances in the meaning of words with similar denotations.<br>",,2023-07-06T19:21:34+00:00
Standard,10.4.2.2.2,ELA.9-10.L.3.b,"Analyze the cumulative impact of specific word choices on meaning, tone, and the effectiveness of a response (e.g., how the language evokes a sense of time, place, and culture; how it sets a formal or informal tone).",,2023-07-06T19:21:34+00:00
Standard,10.4.2.3,ELA.9-10.L.4,"Demonstrate an ability to collaboratively and independently build vocabulary knowledge when encountering unknown words including cultural, general academic, and discipline-specific terms and phrases; make intentional vocabulary choices appropriate to the context and situation.",,2023-07-06T19:21:34+00:00
Conceptual Category,10.4.3,ELA.9-10.L,Conventions of Standard English,,2023-07-06T19:21:34+00:00
Standard,10.4.3.1,ELA.9-10.L.5,Demonstrate contextually appropriate use of the conventions of standardized English grammar and usage when writing or speaking. Discern when and where it is appropriate to use standardized English. Appropriately use and explain the intended purpose of language choice with:<br>,,2023-07-06T19:21:34+00:00
Standard,10.4.3.1.1,ELA.9-10.L.5.a,Use parallel structure.<br>,,2023-07-06T19:21:34+00:00
Standard,10.4.3.1.2,ELA.9-10.L.5.b,"Convey specific meanings and add variety and interest to writing and presentations through the use of various types of phrases (e.g., noun, verb, adjectival, and prepositional) and clauses (e.g., independent, dependent, and adverbial).",,2023-07-06T19:21:34+00:00
Standard,10.4.3.2,ELA.9-10.L.6,"Demonstrate contextually appropriate use of the conventions of standardized English capitalization, punctuation, and spelling when writing. Discern when and where it is appropriate to use standardized English. Appropriately use and explain the intended purpose in conventions with:<br>",,2023-07-06T19:21:34+00:00
Standard,10.4.3.2.1,ELA.9-10.L.6.a,Use colons and semicolons appropriately.<br>,,2023-07-06T19:21:34+00:00
Standard,10.4.3.2.2,ELA.9-10.L.6.b,Spell correctly.,,2023-07-06T19:21:34+00:00
Grade Level,11,ELA.11-12,Grade 11-12,11-12,2023-07-06T16:40:09+00:00
Strand,11.1,ELA.11-12.R,Reading,,2023-07-06T19:21:34+00:00
Conceptual Category,11.1.1,ELA.11-12.R,Key Ideas and Details,,2023-07-06T19:21:34+00:00
Standard,11.1.1.1,ELA.11-12.R.1,"Cite relevant textual evidence that strongly supports analysis of what the text says explicitly/implicitly and make logical inferences, including determining where the text is ambiguous; develop questions for deeper understanding and for further exploration. (RI&RL)",,2023-07-06T19:21:34+00:00
Standard,11.1.1.2,ELA.11-12.R.2,"Objectively and accurately summarize a complex text to determine two or more themes or central ideas and analyze their development, including how they emerge and are shaped and refined by specific details. (RI&RL)",,2023-07-06T19:21:34+00:00
Standard,11.1.1.3,ELA.11-12.R.3,"In literary texts, analyze the impact of the author's choices. (RL) In informational texts, analyze a complex set of ideas or sequence of events and explain how specific individuals, ideas, or events interact and develop. (RI)",,2023-07-06T19:21:34+00:00
Conceptual Category,11.1.2,ELA.11-12.R,Craft and Structure,,2023-07-06T19:21:34+00:00
Standard,11.1.2.1,ELA.11-12.R.4,"Determine the meaning of words and phrases, including figurative and connotative meanings. Analyze the impact of specific word choices on meaning, tone, and mood, including words with multiple meanings. Analyze how an author uses and refines the meaning of technical or key term(s) over the course of a text. (RI&RL)",,2023-07-06T19:21:34+00:00
Standard,11.1.2.2,ELA.11-12.R.5,"In literary texts, analyze how varied aspects of structure create meaning and affect the reader. (RL)<div><br></div><div>In informational texts, analyze the impact and evaluate the effect structure has on exposition or argument in terms of clarity, persuasive/rhetorical technique, and audience appeal. (RI)</div>",,2023-07-06T19:21:34+00:00
Standard,11.1.2.3,ELA.11-12.R.6,"Analyze how authors employ point of view, perspective, and purpose to shape explicit and implicit messages (e.g., persuasiveness, aesthetic quality, satire, sarcasm, irony, or understatement). Explain how an author's geographic location, identity, and culture affect perspective. (RI&RL)",,2023-07-06T19:21:34+00:00
Conceptual Category,11.1.3,ELA.11-12.R,Integration of Knowledge and Ideas,,2023-07-06T19:21:34+00:00
Standard,11.1.3.1,ELA.11-12.R.7,"In literary texts, analyze multiple adaptations of a source text as presented in different formats (e.g., works of art, graphic novels, music, film, etc.), specifically evaluating how each version interprets the source. (RL)<div><br></div><div>In informational texts, integrate and evaluate sources on the same topic or argument in order to address a question or solve a problem. (RI)</div>",,2023-07-06T19:21:34+00:00
Standard,11.1.3.2,ELA.11-12.R.8,"Delineate and evaluate an argument in applicable texts, applying a lens (e.g., constitutional principles, logical fallacy, legal reasoning, belief systems, codes of ethics, philosophies, etc.) to assess the validity or fallacy of key arguments, determining whether the supporting evidence is relevant and sufficient. (RI)",,2023-07-06T19:21:34+00:00
Standard,11.1.3.3,ELA.11-12.R.9,"Choose and develop criteria to evaluate the quality of texts. Make connections to other texts, ideas, cultural perspectives, identities, eras, and personal experiences. (RI&RL)",,2023-07-06T19:21:34+00:00
Strand,11.2,ELA.11-12.W,Writing,,2023-07-06T19:21:34+00:00
Conceptual Category,11.2.1,ELA.11-12.W,Text Types and Purposes,,2023-07-06T19:21:34+00:00
Standard,11.2.1.1,ELA.11-12.W.1,"Compose reflective, formal, and creative writing, which may happen simultaneously or independently, for a variety of high-stakes and low-stakes purposes.",,2023-07-06T19:21:34+00:00
Standard,11.2.1.2,ELA.11-12.W.2,Write text in a variety of modes:<br>,,2023-07-06T19:21:34+00:00
Standard,11.2.1.2.1,ELA.11-12.W.2.a,"Write arguments and literary analysis to support claims in an analysis of substantive topics or texts. Establish the significance of the claim(s) using valid reasoning. literary theory and relevant and sufficient evidence which introduce precise claim(s), distinguish the claim(s) from alternate or opposing claims, and create an organization that establishes clear relationships among claim(s), counterclaims, reasons, and evidence. Develop claim(s) and counterclaims fairly, supplying evidence for each while pointing out the strengths and limitations of both in a manner that anticipates the audience's knowledge level and concerns.<br>",,2023-07-06T19:21:34+00:00
Standard,11.2.1.2.2,ELA.11-12.W.2.b,"Write informative texts that examine and convey complex ideas, concepts, and information clearly and accurately through the effective selection, organization, and analysis of content by introducing a topic; organizing complex ideas, concepts, and information to make important connections and distinctions; including formatting (e.g., headings), graphics (e.g., figures, tables), and multimedia when useful to aiding comprehension; thoroughly developing the topic by selecting the most significant and relevant well-chosen facts, extended definitions, concrete details, quotations, and other information and examples appropriate to the audience's knowledge of the topic.<br>",,2023-07-06T19:21:34+00:00
Standard,11.2.1.2.3,ELA.11-12.W.2.c,"Write narratives that develop real or imagined experiences or events using relevant descriptive details, and well-structured event sequences that organize an event sequence logically. Engages and orients the reader by establishing a context and point of view and introducing a narrator or characters; using techniques, such as dialogue, pacing, description, and reflection, to develop experiences, events, and/or characters.",,2023-07-06T19:21:34+00:00
Standard,11.2.1.3,ELA.11-12.W.3,Create writing that utilizes:<br>,,2023-07-06T19:21:34+00:00
Standard,11.2.1.3.1,ELA.11-12.W.3.a,"Organization: introduce a topic; organize complex ideas, concepts, analysis, information and claims, so that each new element builds on that which precedes it to create a unified whole. Establish and maintain a structure and conventions consistent with the mode of writing. Provide a concluding statement or section that follows from and supports the topic, themes, and experiences presented in the text.<br>",,2023-07-06T19:21:34+00:00
Standard,11.2.1.3.2,ELA.11-12.W.3.b,"Transitions: use appropriate and varied transitions and syntax to link the major sections of the text, create cohesion, and clarify the relationships among complex ideas and concepts.<br>",,2023-07-06T19:21:34+00:00
Standard,11.2.1.3.3,ELA.11-12.W.3.c,"Word Choice (including domain specific): use culturally-sustaining language and domain-specific vocabulary to manage the complexity of the topic. Use techniques such as metaphor, simile, and analogy to manage the complexity of the topic.",,2023-07-06T19:21:34+00:00
Conceptual Category,11.2.2,ELA.11-12.W,Production and Distribution of Writing,,2023-07-06T19:58:09+00:00
Standard,11.2.2.1,ELA.W.3.11-12.4,"Produce clear and coherent writing in which the development, organization, and style are culturally-sustaining and rhetorically authentic to task, purpose, and audience. (Grade-specific expectations for writing types are defined in standards 1-3 above.)",,2023-07-06T19:21:34+00:00
Standard,11.2.2.2,ELA.11-12.W.5,"Develop and strengthen writing (collaboratively and individually) as needed by planning, revising, editing, rewriting, or trying a new approach, focusing on addressing what is most significant for a specific purpose and audience.",,2023-07-06T19:21:34+00:00
Standard,11.2.2.3,ELA.11-12.W.6,"Make informed and intentional decisions about technology use (including paper and pencil, internet, audio, visual, multilingual, multimodal, mobile, and/or other interactive formats) to engage in authentic rhetorical tasks for specific purposes and audiences. Such decisions include assessing particular technologies' affordances for:<br>",,2023-07-06T19:21:34+00:00
Standard,11.2.2.3.1,ELA.11-12.W.6.a,"connecting writers and readers,",,2023-07-06T19:21:34+00:00
Standard,11.2.2.3.2,ELA.11-12.W.6.b,"producing accessible experiences for specific audiences, and",,2023-07-06T19:21:34+00:00
Standard,11.2.2.3.3,ELA.11-12.W.6.c,dynamically and flexibly matching modes with ideas to communicate with readers.,,2023-07-06T19:21:34+00:00
Conceptual Category,11.2.3,ELA.11-12.W,Inquiry to Build and Present Knowledge,,2023-07-06T19:58:09+00:00
Standard,11.2.3.1,ELA.11-12.W.7,"Conduct short as well as more sustained research projects to answer a question (including a self-generated question) or solve a problem that is rhetorically authentic and culturally-sustaining; narrow or broaden the inquiry when appropriate; synthesize multiple sources on the subject, demonstrating an understanding of the subject under investigation.",,2023-07-06T19:21:34+00:00
Standard,11.2.3.2,ELA.11-12.W.8,"Gather relevant information from multiple authoritative print and digital sources, using advanced searches effectively; assess the strengths and limitations of each source in terms of the task, purpose, and audience; integrate information into the text selectively to maintain the flow of ideas, avoiding plagiarism and overreliance on any one source and following a standard format for citation.",,2023-07-06T19:21:34+00:00
Standard,11.2.3.3,ELA.11-12.W.9,"Draw evidence from literary or informational texts to support analysis, reflection, and research. (Apply grades 11-12 Reading standards)",,2023-07-06T19:21:34+00:00
Strand,11.3,ELA.11-12.SL,Speaking and Listening,,2023-07-06T19:58:09+00:00
Conceptual Category,11.3.1,ELA.11-12.SL,Comprehension and Collaboration,,2023-07-06T19:58:09+00:00
