Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Core Standard,3.2.2,ALSF-5,"<b>Core Standard 5:</b> Students apply principles of human behavior to develop food products to provide a safe, wholesome and nutritious food supply for local and global food systems.",,2020-11-06T10:10:56+00:00
Standard,3.2.2.1,ALSF-5.1,Determine a strategy to prepare and label foods according to the established standards of regulatory agencies. ,,2020-11-06T10:11:38+00:00
Standard,3.2.2.2,ALSF-5.2,"Design new food products that meet a variety of goals (e.g., consumer preferences, market, nutritional needs, regulatory requirements, etc.).",,2020-11-06T10:11:46+00:00
Standard,3.2.2.3,ALSF-5.3,Perform sensory-testing and marketing functions to characterize and determine consumer preference and marketing potential. ,,2020-11-06T10:11:54+00:00
Domain,3.3,,"Students examine storage, distribution, and consumption of Food",,2020-11-06T10:12:13+00:00
Core Standard,3.3.1,ALSF-6,"<b>Core Standard 6:</b> Implement selection, evaluation, and inspection techniques to ensure safe and quality food products.",,2020-11-06T10:13:10+00:00
Standard,3.3.1.1,ALSF-6.1,Outline procedures to assign quality and yield grades to food products according to industry standards.,,2020-11-06T10:14:12+00:00
Standard,3.3.1.2,ALSF-6.2,"Develop, apply, and evaluate care and handling procedures to maintain original food quality and yield.",,2020-11-06T10:14:20+00:00
Standard,3.3.1.3,ALSF-6.3,"Examine and respond to consumer concerns about the inspection and harvesting techniques of animals using accurate information based on regulatory, agency approved or industry-approved techniques.",,2020-11-06T10:14:30+00:00
Standard,3.3.1.4,ALSF-6.4,Evaluate and grade food products from different classifications of food products.,,2020-11-06T10:14:40+00:00
Core Standard,3.3.2,ALSF-7,"<b>Core Standard 7:</b> Students design and apply techniques of food processing, preservation, packaging, and presentation for distribution and consumption of food products.",,2020-11-06T10:15:30+00:00
Standard,3.3.2.1,ALSF-7.1,Design plans to formulate and package food products using a variety of weights and measures.,,2020-11-06T10:16:20+00:00
Standard,3.3.2.2,ALSF-7.2,"Evaluate food quality factors on foods prepared for different markets (e.g., shelf life, shrinkage, appearance, weight, etc.).",,2020-11-06T10:16:30+00:00
Standard,3.3.2.3,ALSF-7.3,Devise and apply strategies to preserve different foods using various methods and techniques. ,,2020-11-06T10:16:36+00:00
Standard,3.3.2.4,ALSF-7.4,Construct and implement methods of selecting packaging materials to store a variety of food products.,,2020-11-06T10:16:45+00:00
Core Standard,3.3.3,ALSF-8,<b>Core Standard 8:</b> Students create food distribution plans and procedures to ensure safe delivery of food products.,,2020-11-06T10:17:36+00:00
Standard,3.3.3.1,ALSF-8.1,Devise and defend a strategy to determine ways for food distribution to reduce environmental impacts. ,,2020-11-06T10:18:23+00:00
Standard,3.3.3.2,ALSF-8.2,Make recommendations to improve safety procedures used in food distribution scenarios to ensure a safe product is being delivered to consumers. ,,2020-11-06T10:18:31+00:00
Standard,3.3.3.3,ALSF-8.3,Propose distribution plans for food products that meet specific market demands. ,,2020-11-06T10:18:39+00:00
Domain,3.4,,History and Current Developments of the Food Industry,,2020-11-06T10:19:06+00:00
Core Standard,3.4.1,ALSF-9,"<b>Core Standard 9:</b> Students examine the scope of the food industry by evaluating local and global policies, trends, and customs for food production. ",,2020-11-06T10:20:05+00:00
Standard,3.4.1.1,ALSF-9.1,Articulate and defend a personal point of view on policies and legislation that affect the food products and processing system in the US or around the world. ,,2020-11-06T10:21:17+00:00
Standard,3.4.1.2,ALSF-9.2,Devise and implement a strategy to create food products that meet a specific consumer trend in a specific market.,,2020-11-06T10:21:25+00:00
Standard,3.4.1.3,ALSF-9.3,Propose and implement culturally sensitive food processing and distribution practices. ,,2020-11-06T10:21:33+00:00
Standard,3.4.1.4,ALSF-9.4,Predict and defend upcoming changes and trends in the food products and processing industry.,,2020-11-06T10:21:41+00:00
Standard,3.4.1.5,ALSF-9.5,Examine and respond to consumer concerns about the environment and safety of the food supply using accurate information regarding food products and processing systems and practices. ,,2020-11-06T10:21:47+00:00
Standard,3.4.1.6,ALSF-9.6,Research and evaluate the feasibility of implementing a current or emerging technology to improve a current food product or process used in a facility.,,2020-11-06T10:21:54+00:00
Standard,3.4.1.7,ALSF-9.7,"Demonstrate an ability to critically evaluate the validity of information that commonly appears in newspapers, magazines, radio, and television (e.g. food recalls)",,2020-11-06T10:22:03+00:00
Core Standard,3.4.2,ALSF-10,"<b>Core Standard 10:</b> Students identify and explain the purpose of industry organizations, groups, and regulatory agencies that influence the local and global food systems.  ",,2020-11-06T10:23:18+00:00
Standard,3.4.2.1,ALSF-10.1,"Construct and implement methods to obtain data about organizations, groups, and regulatory agencies that affect the food products and processing industry. ",,2020-11-06T10:23:56+00:00
Standard,3.4.2.2,ALSF-10.2,Construct and implement plans that ensure adherences to industry standards for food products and processing facilities. ,,2020-11-06T10:24:03+00:00
Standard,3.4.2.3,ALSF-10.3,Analyze current government regulations.,,2020-11-06T10:24:10+00:00
Standard,3.4.2.4,ALSF-10.4,"Research and evaluate the impact of supplemental government programs (eg. SNAP, Free & Reduced meals, WIC, etc.).",,2020-11-06T10:24:21+00:00
Domain,3.5,,Careers ,,2020-11-06T10:24:45+00:00
Core Standard,3.5.1,ALSF-11,<b>Core Standard 11:</b> Students examine the scope of career opportunities in and the importance of food science to the economy.,,2020-11-06T10:25:35+00:00
Standard,3.5.1.1,ALSF-11.1,"Evaluate the nature and scope of animal sciences in agriculture, society, and the economy",,2020-11-06T10:26:45+00:00
Standard,3.5.1.2,ALSF-11.2,Describe career opportunities and means to achieve those opportunities in plant and soil sciences,,2020-11-06T10:26:51+00:00
Standard,3.5.1.3,ALSF-11.3,Identify how key organizational structures and processes affect organizational performance and the quality of products and services ,,2020-11-06T10:26:57+00:00
Standard,3.5.1.4,ALSF-11.4,"Demonstrate those qualities, attributes and skills necessary to succeed in, or further prepare for, a chosen career while effectively contributing to society",,2020-11-06T10:27:15+00:00
Domain,3.6,,Leadership,,2020-11-06T10:27:39+00:00
Core Standard,3.6.1,ALSF-12,"<b>Core Standard 12:</b> Students validate the necessity of leadership skills development in conjunction with participation in the national FFA Organization (FFA) and/or Family, Career and Community Leaders of America (FCCLA) as a critical component of the course.  ",,2020-11-06T10:28:33+00:00
Standard,3.6.1.1,ALSF-12.1,"Communicate clearly, effectively, and with reason through speaking, writing, visuals, and active listening in formal and informal settings ",,2020-11-06T10:29:11+00:00
Standard,3.6.1.2,ALSF-12.2,"Recognize and explain the role of the CTSO in the development of leadership, education, employability, communications and human relations skills ",,2020-11-06T10:29:51+00:00
Standard,3.6.1.3,ALSF-12.3,"Examine roles within teams, work units, departments, organizations, interorganizational systems, and the larger environment ",,2020-11-06T10:29:56+00:00
Standard,3.6.1.4,ALSF-12.4,Acquire the skills necessary to positively influence others ,,2020-11-06T10:30:02+00:00
Standard,3.6.1.5,ALSF-12.5,Develop a skill set to enhance the positive evolution of the whole person,,2020-11-06T10:30:26+00:00
Course,4,,Advanced Life Science Plants and Soils Framework,,2020-11-06T05:58:17+00:00
Domain,4.1,,Taxonomy and Classification,,2020-11-06T10:31:17+00:00
Core Standard,4.1.1,ALSPS-1,<b>Core Standard 1:</b> Students analyze the classification of organisms to understand diversity and the roles of each plant organism. ,,2020-11-06T10:32:37+00:00
Standard,4.1.1.1,ALSPS-1.1,Explain the classification of organisms based on a hierarchical taxonomy,,2020-11-06T10:33:23+00:00
Standard,4.1.1.2,ALSPS-1.2,"Distinguish the five kingdoms of organisms, and more specific taxonomy of agricultural species of plants",,2020-11-06T10:33:30+00:00
Standard,4.1.1.3,ALSPS-1.3,Identify plants using a taxonomic key,,2020-11-06T10:33:38+00:00
Standard,4.1.1.4,ALSPS-1.4,"Develop a detailed knowledge base in plant biology (this includes cell biology, physiology, morphology, anatomy, genetics, classification, evolution and ecology of plants) ",,2020-11-06T10:33:47+00:00
Domain,4.2,,Molecules and Plant Cells,,2020-11-06T10:34:11+00:00
Core Standard,4.2.1,ALSPS-2,"<b>Core Standard 2:</b> Students connect basic concepts of chemistry, biochemistry, and biological functions as they relate to the field of agriculture science.",,2020-11-06T10:35:05+00:00
Standard,4.2.1.1,ALSPS-2.1,Compare and contrast molecules,,2020-11-06T10:36:25+00:00
Standard,4.2.1.2,ALSPS-2.2,Explain the concepts of monomers and polymers,,2020-11-06T10:36:33+00:00
Standard,4.2.1.3,ALSPS-2.3,Compare and contrast the different types of chemical bonds,,2020-11-06T10:36:39+00:00
Standard,4.2.1.4,ALSPS-2.4,Identify and differentiate between common groups of molecules,,2020-11-06T10:36:46+00:00
Standard,4.2.1.5,ALSPS-2.5,"Compare and contrast animal, plant, and bacterial cells at the biological and chemical levels",,2020-11-06T10:36:53+00:00
Standard,4.2.1.6,ALSPS-2.6,"Describe biochemistry and functions of plant cells, membranes, organelles, and cell walls ",,2020-11-06T10:37:01+00:00
Standard,4.2.1.7,ALSPS-2.7,Identify and demonstrate the principles of genetic expression within a genome,,2020-11-06T10:37:12+00:00
Standard,4.2.1.8,ALSPS-2.8,Describe and compare cellular respiration in plants and animals,,2020-11-06T10:37:24+00:00
Standard,4.2.1.9,ALSPS-2.9,"Evaluate the impact of photosynthesis and cellular respiration and the factors that affect them on plant management, culture and production problems.",,2020-11-06T10:37:35+00:00
Domain,4.3,,Development and Function of Plant Systems,,2020-11-06T10:38:33+00:00
Core Standard,4.3.1,ALSPS-3,<b>Core Standard 3:</b> Students confirm that plants have a variety of cells and tissues with specific functions and systems to illustrate the relationship between certain specific chemicals in their processes.,,2020-11-06T10:39:16+00:00
Standard,4.3.1.1,ALSPS-3.1,Apply the knowledge of cell differentiation and the functions of the major types of cells to plant systems,,2020-11-06T10:43:22+00:00
Standard,4.3.1.2,ALSPS-3.2,Define primary and secondary growth and the role of the apical meristem on regulating growth.,,2020-11-06T10:43:28+00:00
Standard,4.3.1.3,ALSPS-3.3,Relate the active and passive transport of minerals into and through the root system to plant nutrition,,2020-11-06T10:43:35+00:00
Standard,4.3.1.4,ALSPS-3.4,"Devise plans for plant management that applies knowledge of transpiration, translocation and assimilation on plant growth.",,2020-11-06T10:43:44+00:00
Standard,4.3.1.5,ALSPS-3.5,Explain how leaves capture light energy and allow for the exchange of gases ,,2020-11-06T10:43:51+00:00
Standard,4.3.1.6,ALSPS-3.6,"Identify the different types of flowers, the components of a flower, the functions of a flower and the functions of lower components",,2020-11-06T10:43:59+00:00
Standard,4.3.1.7,ALSPS-3.7,Identify the macro and micro nutrients essential for plant growth and describe some of their functions in plants,,2020-11-06T10:44:22+00:00
Standard,4.3.1.8,ALSPS-3.8,Select and defend the use of specific plant growth regulators to produce desired responses from plants,,2020-11-06T10:44:33+00:00
Domain,4.4,,"Plant Genetics - Chemistry, Expression, and Modification",,2020-11-06T11:36:22+00:00
Core Standard,4.4.1,ALSPS-4,"<b>Core Standard 4:</b> Students apply concepts of the roles of t-RNA, m-RNA, DNA, other chemistry of genes and genomes, and a plant's environment in reproduction and expression to understand how plants reproduce, and can be modified genetically. ",,2020-11-06T11:37:19+00:00
Standard,4.4.1.1,ALSPS-4.1,Explain the structures of DNA and RNA,,2020-11-06T11:38:59+00:00
Standard,4.4.1.2,ALSPS-4.2,Explain the molecular basis for heredity and the tools and techniques used in DNA and RNA manipulations,,2020-11-06T11:39:05+00:00
Standard,4.4.1.3,ALSPS-4.3,Analyze factors that influence gene expression,,2020-11-06T11:39:11+00:00
Standard,4.4.1.4,ALSPS-4.4,Validate how genotype influences phenotype,,2020-11-06T11:39:16+00:00
Standard,4.4.1.5,ALSPS-4.5,Research the term genome,,2020-11-06T11:39:22+00:00
Standard,4.4.1.6,ALSPS-4.6,Compare and contrast DNA replication in mitosis and meiosis,,2020-11-06T11:39:27+00:00
Standard,4.4.1.7,ALSPS-4.7,Compare the different methods of genetic modification of crops throughout the history of domestication.,,2020-11-06T11:39:34+00:00
Standard,4.4.1.8,ALSPS-4.8,"Evaluate the impact of plant breeding and other forms of genetic modification of crops on production practices, both locally and globally.",,2020-11-06T11:39:44+00:00
Standard,4.4.1.9,ALSPS-4.9,Evaluate and explain how scientists use the scientific method to develop new plant crop varieties,,2020-11-06T11:39:52+00:00
